=> Trial Start: ['is_hallway']

=> Split: 0 | Features: ['is_hallway']
=> Epoch 058 | Train: 1.0479 (Easy: 0.6500, Hard: 1.4276) | Val: 0.9231 (Easy: 0.6188, Hard: 1.3049) | LR: 0.000500
=> Epoch 059 | Train: 1.0492 (Easy: 0.6466, Hard: 1.4371) | Val: 0.9224 (Easy: 0.6171, Hard: 1.3047) | LR: 0.000500
=> Epoch 060 | Train: 1.0531 (Easy: 0.6547, Hard: 1.4334) | Val: 0.9261 (Easy: 0.6179, Hard: 1.3131) | LR: 0.000500
=> Epoch 061 | Train: 1.0476 (Easy: 0.6451, Hard: 1.4341) | Val: 0.9224 (Easy: 0.6182, Hard: 1.3043) | LR: 0.000500
=> Epoch 062 | Train: 1.0486 (Easy: 0.6466, Hard: 1.4331) | Val: 0.9210 (Easy: 0.6177, Hard: 1.3009) | LR: 0.000500
=> Epoch 063 | Train: 1.0458 (Easy: 0.6482, Hard: 1.4234) | Val: 0.9332 (Easy: 0.6176, Hard: 1.3334) | LR: 0.000500
=> Epoch 064 | Train: 1.0505 (Easy: 0.6508, Hard: 1.4323) | Val: 0.9195 (Easy: 0.6184, Hard: 1.2965) | LR: 0.000500
=> Epoch 065 | Train: 1.0496 (Easy: 0.6476, Hard: 1.4312) | Val: 0.9228 (Easy: 0.6179, Hard: 1.3060) | LR: 0.000500
=> Epoch 066 | Train: 1.0591 (Easy: 0.6554, Hard: 1.4437) | Val: 0.9250 (Easy: 0.6173, Hard: 1.3112) | LR: 0.000500
=> Epoch 067 | Train: 1.0550 (Easy: 0.6485, Hard: 1.4440) | Val: 0.9226 (Easy: 0.6184, Hard: 1.3042) | LR: 0.000500
=> Epoch 068 | Train: 1.0432 (Easy: 0.6487, Hard: 1.4156) | Val: 0.9222 (Easy: 0.6177, Hard: 1.3037) | LR: 0.000500
=> Epoch 069 | Train: 1.0525 (Easy: 0.6444, Hard: 1.4521) | Val: 0.9197 (Easy: 0.6183, Hard: 1.2969) | LR: 0.000500
=> Epoch 070 | Train: 1.0557 (Easy: 0.6534, Hard: 1.4394) | Val: 0.9217 (Easy: 0.6176, Hard: 1.3031) | LR: 0.000500
=> Epoch 071 | Train: 1.0507 (Easy: 0.6483, Hard: 1.4292) | Val: 0.9212 (Easy: 0.6180, Hard: 1.3003) | LR: 0.000500
=> Epoch 072 | Train: 1.0539 (Easy: 0.6470, Hard: 1.4423) | Val: 0.9212 (Easy: 0.6177, Hard: 1.3004) | LR: 0.000500
=> Epoch 073 | Train: 1.0489 (Easy: 0.6464, Hard: 1.4367) | Val: 0.9210 (Easy: 0.6172, Hard: 1.3010) | LR: 0.000500
=> Epoch 074 | Train: 1.0510 (Easy: 0.6529, Hard: 1.4331) | Val: 0.9313 (Easy: 0.6170, Hard: 1.3292) | LR: 0.000500
=> LR reduced: 0.000500 -> 0.000250
=> Epoch 075 | Train: 1.0598 (Easy: 0.6482, Hard: 1.4558) | Val: 0.9185 (Easy: 0.6190, Hard: 1.2930) | LR: 0.000250
=> Epoch 076 | Train: 1.0455 (Easy: 0.6462, Hard: 1.4272) | Val: 0.9202 (Easy: 0.6189, Hard: 1.2972) | LR: 0.000250
=> Epoch 077 | Train: 1.0450 (Easy: 0.6479, Hard: 1.4247) | Val: 0.9205 (Easy: 0.6181, Hard: 1.2986) | LR: 0.000250
=> Epoch 078 | Train: 1.0542 (Easy: 0.6501, Hard: 1.4392) | Val: 0.9195 (Easy: 0.6190, Hard: 1.2951) | LR: 0.000250
