=> Trial Start: ['dir_sim', 'recency', 'has_target', 'betweenness', 'last_node']

=> Split: 0 | Features: ['dir_sim', 'recency', 'has_target', 'betweenness', 'last_node']
=> Epoch 003 | Train: 0.9360 (Easy: 0.5407, Hard: 1.3123) | Val: 0.8053 (Easy: 0.4580, Hard: 1.2296) | LR: 0.001000
=> Epoch 004 | Train: 0.9129 (Easy: 0.5332, Hard: 1.2734) | Val: 0.7960 (Easy: 0.4531, Hard: 1.2142) | LR: 0.001000
=> Epoch 005 | Train: 0.9007 (Easy: 0.5321, Hard: 1.2559) | Val: 0.7875 (Easy: 0.4564, Hard: 1.1903) | LR: 0.001000
=> Epoch 006 | Train: 0.9128 (Easy: 0.5328, Hard: 1.2758) | Val: 0.7826 (Easy: 0.4502, Hard: 1.1869) | LR: 0.001000
=> Epoch 007 | Train: 0.8950 (Easy: 0.5319, Hard: 1.2489) | Val: 0.7731 (Easy: 0.4453, Hard: 1.1729) | LR: 0.001000
=> Epoch 008 | Train: 0.8914 (Easy: 0.5286, Hard: 1.2393) | Val: 0.7669 (Easy: 0.4491, Hard: 1.1535) | LR: 0.001000
=> Epoch 009 | Train: 0.8842 (Easy: 0.5218, Hard: 1.2316) | Val: 0.7511 (Easy: 0.4437, Hard: 1.1225) | LR: 0.001000
=> Epoch 010 | Train: 0.8808 (Easy: 0.5125, Hard: 1.2370) | Val: 0.7557 (Easy: 0.4413, Hard: 1.1371) | LR: 0.001000
=> Epoch 011 | Train: 0.8664 (Easy: 0.5201, Hard: 1.1954) | Val: 0.7519 (Easy: 0.4437, Hard: 1.1277) | LR: 0.001000
=> Epoch 012 | Train: 0.8620 (Easy: 0.5053, Hard: 1.2048) | Val: 0.7383 (Easy: 0.4334, Hard: 1.1092) | LR: 0.001000
=> Epoch 013 | Train: 0.8767 (Easy: 0.5171, Hard: 1.2279) | Val: 0.7376 (Easy: 0.4433, Hard: 1.0984) | LR: 0.001000
=> Epoch 014 | Train: 0.8464 (Easy: 0.5064, Hard: 1.1711) | Val: 0.7289 (Easy: 0.4416, Hard: 1.0820) | LR: 0.001000
=> Epoch 015 | Train: 0.8426 (Easy: 0.4977, Hard: 1.1767) | Val: 0.7247 (Easy: 0.4331, Hard: 1.0831) | LR: 0.001000
=> Epoch 016 | Train: 0.8407 (Easy: 0.5015, Hard: 1.1649) | Val: 0.7236 (Easy: 0.4368, Hard: 1.0776) | LR: 0.001000
=> Epoch 017 | Train: 0.8454 (Easy: 0.4960, Hard: 1.1771) | Val: 0.7167 (Easy: 0.4369, Hard: 1.0615) | LR: 0.001000
=> Epoch 018 | Train: 0.8360 (Easy: 0.5062, Hard: 1.1526) | Val: 0.7177 (Easy: 0.4374, Hard: 1.0623) | LR: 0.001000
=> Epoch 019 | Train: 0.8279 (Easy: 0.4983, Hard: 1.1462) | Val: 0.7047 (Easy: 0.4344, Hard: 1.0368) | LR: 0.001000
=> Epoch 020 | Train: 0.8216 (Easy: 0.4992, Hard: 1.1276) | Val: 0.7115 (Easy: 0.4447, Hard: 1.0437) | LR: 0.001000
=> Epoch 021 | Train: 0.8157 (Easy: 0.4945, Hard: 1.1263) | Val: 0.7094 (Easy: 0.4343, Hard: 1.0512) | LR: 0.001000
=> Epoch 022 | Train: 0.8081 (Easy: 0.4898, Hard: 1.1181) | Val: 0.6958 (Easy: 0.4300, Hard: 1.0248) | LR: 0.001000
=> Epoch 023 | Train: 0.8094 (Easy: 0.4835, Hard: 1.1284) | Val: 0.6889 (Easy: 0.4403, Hard: 0.9968) | LR: 0.001000
=> Epoch 024 | Train: 0.7988 (Easy: 0.4845, Hard: 1.1016) | Val: 0.6873 (Easy: 0.4415, Hard: 0.9917) | LR: 0.001000
=> Epoch 025 | Train: 0.7933 (Easy: 0.4914, Hard: 1.0831) | Val: 0.6973 (Easy: 0.4535, Hard: 0.9994) | LR: 0.001000
=> Epoch 026 | Train: 0.7959 (Easy: 0.4850, Hard: 1.0893) | Val: 0.6904 (Easy: 0.4459, Hard: 0.9942) | LR: 0.001000
