=> Trial Start: ['is_outside']

=> Split: 0 | Features: ['is_outside']
=> Epoch 093 | Train: 1.0616 (Easy: 0.6583, Hard: 1.4575) | Val: 0.9381 (Easy: 0.6322, Hard: 1.3252) | LR: 0.000500
=> Epoch 094 | Train: 1.0656 (Easy: 0.6644, Hard: 1.4562) | Val: 0.9393 (Easy: 0.6315, Hard: 1.3289) | LR: 0.000500
=> Epoch 095 | Train: 1.0638 (Easy: 0.6594, Hard: 1.4570) | Val: 0.9390 (Easy: 0.6316, Hard: 1.3280) | LR: 0.000500
=> LR reduced: 0.000500 -> 0.000250
=> Epoch 096 | Train: 1.0619 (Easy: 0.6555, Hard: 1.4575) | Val: 0.9386 (Easy: 0.6315, Hard: 1.3272) | LR: 0.000250
=> Epoch 097 | Train: 1.0661 (Easy: 0.6616, Hard: 1.4611) | Val: 0.9389 (Easy: 0.6315, Hard: 1.3279) | LR: 0.000250
=> Epoch 098 | Train: 1.0628 (Easy: 0.6560, Hard: 1.4601) | Val: 0.9382 (Easy: 0.6319, Hard: 1.3254) | LR: 0.000250
=> Epoch 099 | Train: 1.0608 (Easy: 0.6559, Hard: 1.4545) | Val: 0.9380 (Easy: 0.6318, Hard: 1.3252) | LR: 0.000250
=> Epoch 100 | Train: 1.0610 (Easy: 0.6566, Hard: 1.4551) | Val: 0.9382 (Easy: 0.6316, Hard: 1.3258) | LR: 0.000250
=> Early stopping triggered
=> Final Test Accuracy: 0.4886 | Easy: 0.5961 | Hard: 0.2989

=> Split: 2 | Features: ['is_outside']
=> Epoch 000 | Train: 1.1996 (Easy: 0.8959, Hard: 1.5066) | Val: 1.1500 (Easy: 0.6504, Hard: 1.5345) | LR: 0.001000
=> Epoch 001 | Train: 1.0832 (Easy: 0.6873, Hard: 1.4833) | Val: 1.1494 (Easy: 0.6417, Hard: 1.5429) | LR: 0.001000
=> Epoch 002 | Train: 1.0890 (Easy: 0.6875, Hard: 1.4989) | Val: 1.1498 (Easy: 0.6426, Hard: 1.5436) | LR: 0.001000
=> Epoch 003 | Train: 1.0878 (Easy: 0.6867, Hard: 1.4986) | Val: 1.1488 (Easy: 0.6409, Hard: 1.5429) | LR: 0.001000
=> Epoch 004 | Train: 1.0814 (Easy: 0.6855, Hard: 1.4833) | Val: 1.1481 (Easy: 0.6417, Hard: 1.5404) | LR: 0.001000
=> Epoch 005 | Train: 1.0825 (Easy: 0.6809, Hard: 1.4892) | Val: 1.1471 (Easy: 0.6406, Hard: 1.5392) | LR: 0.001000
=> Epoch 006 | Train: 1.0812 (Easy: 0.6803, Hard: 1.4891) | Val: 1.1470 (Easy: 0.6406, Hard: 1.5392) | LR: 0.001000
