=> Trial Start: ['dir_sim', 'is_stair']

=> Split: 0 | Features: ['dir_sim', 'is_stair']
=> Epoch 023 | Train: 0.9371 (Easy: 0.5229, Hard: 1.3544) | Val: 0.8269 (Easy: 0.4892, Hard: 1.2708) | LR: 0.001000
=> Epoch 024 | Train: 0.9383 (Easy: 0.5242, Hard: 1.3606) | Val: 0.8184 (Easy: 0.4907, Hard: 1.2470) | LR: 0.001000
=> Epoch 025 | Train: 0.9362 (Easy: 0.5283, Hard: 1.3570) | Val: 0.8172 (Easy: 0.4852, Hard: 1.2505) | LR: 0.001000
=> Epoch 026 | Train: 0.9430 (Easy: 0.5271, Hard: 1.3636) | Val: 0.8068 (Easy: 0.4755, Hard: 1.2388) | LR: 0.001000
=> Epoch 027 | Train: 0.9279 (Easy: 0.5227, Hard: 1.3476) | Val: 0.8122 (Easy: 0.4803, Hard: 1.2463) | LR: 0.001000
=> Epoch 028 | Train: 0.9401 (Easy: 0.5185, Hard: 1.3638) | Val: 0.8114 (Easy: 0.4827, Hard: 1.2385) | LR: 0.001000
=> Epoch 029 | Train: 0.9315 (Easy: 0.5326, Hard: 1.3343) | Val: 0.8108 (Easy: 0.4796, Hard: 1.2423) | LR: 0.001000
=> Epoch 030 | Train: 0.9184 (Easy: 0.5150, Hard: 1.3294) | Val: 0.7957 (Easy: 0.4662, Hard: 1.2242) | LR: 0.001000
=> Epoch 031 | Train: 0.9116 (Easy: 0.5076, Hard: 1.3251) | Val: 0.8015 (Easy: 0.4727, Hard: 1.2293) | LR: 0.001000
=> Epoch 032 | Train: 0.9308 (Easy: 0.5217, Hard: 1.3443) | Val: 0.7912 (Easy: 0.4676, Hard: 1.2105) | LR: 0.001000
=> Epoch 033 | Train: 0.9159 (Easy: 0.5040, Hard: 1.3350) | Val: 0.7924 (Easy: 0.4747, Hard: 1.2048) | LR: 0.001000
=> Epoch 034 | Train: 0.9087 (Easy: 0.5116, Hard: 1.3074) | Val: 0.7896 (Easy: 0.4684, Hard: 1.2050) | LR: 0.001000
=> Epoch 035 | Train: 0.9102 (Easy: 0.5044, Hard: 1.3173) | Val: 0.7943 (Easy: 0.4741, Hard: 1.2097) | LR: 0.001000
=> Epoch 036 | Train: 0.9213 (Easy: 0.5023, Hard: 1.3384) | Val: 0.7879 (Easy: 0.4712, Hard: 1.1987) | LR: 0.001000
=> Epoch 037 | Train: 0.9065 (Easy: 0.5105, Hard: 1.3006) | Val: 0.7879 (Easy: 0.4688, Hard: 1.1970) | LR: 0.001000
