=> Trial Start: ['dir_sim', 'is_hallway']

=> Split: 0 | Features: ['dir_sim', 'is_hallway']
=> Epoch 125 | Train: 0.8532 (Easy: 0.4760, Hard: 1.2149) | Val: 0.7604 (Easy: 0.4782, Hard: 1.0445) | LR: 0.000125
=> Epoch 126 | Train: 0.8541 (Easy: 0.4808, Hard: 1.2158) | Val: 0.7613 (Easy: 0.4816, Hard: 1.0411) | LR: 0.000125
=> Epoch 127 | Train: 0.8451 (Easy: 0.4686, Hard: 1.2173) | Val: 0.7608 (Easy: 0.4794, Hard: 1.0438) | LR: 0.000125
=> Epoch 128 | Train: 0.8579 (Easy: 0.4870, Hard: 1.2264) | Val: 0.7599 (Easy: 0.4782, Hard: 1.0430) | LR: 0.000125
=> Epoch 129 | Train: 0.8675 (Easy: 0.4802, Hard: 1.2468) | Val: 0.7606 (Easy: 0.4789, Hard: 1.0425) | LR: 0.000125
=> Epoch 130 | Train: 0.8495 (Easy: 0.4713, Hard: 1.2157) | Val: 0.7608 (Easy: 0.4790, Hard: 1.0447) | LR: 0.000125
=> Epoch 131 | Train: 0.8550 (Easy: 0.4742, Hard: 1.2236) | Val: 0.7607 (Easy: 0.4790, Hard: 1.0451) | LR: 0.000125
=> Epoch 132 | Train: 0.8470 (Easy: 0.4719, Hard: 1.2119) | Val: 0.7597 (Easy: 0.4789, Hard: 1.0424) | LR: 0.000125
=> LR reduced: 0.000125 -> 0.000063
=> Epoch 133 | Train: 0.8607 (Easy: 0.4778, Hard: 1.2332) | Val: 0.7582 (Easy: 0.4754, Hard: 1.0434) | LR: 0.000063
=> Epoch 134 | Train: 0.8430 (Easy: 0.4734, Hard: 1.2039) | Val: 0.7590 (Easy: 0.4777, Hard: 1.0421) | LR: 0.000063
=> Epoch 135 | Train: 0.8427 (Easy: 0.4669, Hard: 1.2045) | Val: 0.7586 (Easy: 0.4767, Hard: 1.0425) | LR: 0.000063
=> Epoch 136 | Train: 0.8450 (Easy: 0.4801, Hard: 1.1957) | Val: 0.7586 (Easy: 0.4755, Hard: 1.0435) | LR: 0.000063
=> Epoch 137 | Train: 0.8425 (Easy: 0.4730, Hard: 1.2064) | Val: 0.7587 (Easy: 0.4764, Hard: 1.0429) | LR: 0.000063
=> Epoch 138 | Train: 0.8379 (Easy: 0.4690, Hard: 1.1974) | Val: 0.7573 (Easy: 0.4749, Hard: 1.0418) | LR: 0.000063
=> Epoch 139 | Train: 0.8441 (Easy: 0.4684, Hard: 1.2094) | Val: 0.7583 (Easy: 0.4782, Hard: 1.0404) | LR: 0.000063
=> Epoch 140 | Train: 0.8485 (Easy: 0.4721, Hard: 1.2155) | Val: 0.7579 (Easy: 0.4772, Hard: 1.0404) | LR: 0.000063
=> Epoch 141 | Train: 0.8467 (Easy: 0.4746, Hard: 1.2099) | Val: 0.7583 (Easy: 0.4773, Hard: 1.0420) | LR: 0.000063
=> Epoch 142 | Train: 0.8510 (Easy: 0.4767, Hard: 1.2199) | Val: 0.7574 (Easy: 0.4764, Hard: 1.0403) | LR: 0.000063
=> Epoch 143 | Train: 0.8544 (Easy: 0.4749, Hard: 1.2189) | Val: 0.7577 (Easy: 0.4765, Hard: 1.0405) | LR: 0.000063
=> Epoch 144 | Train: 0.8417 (Easy: 0.4747, Hard: 1.1966) | Val: 0.7579 (Easy: 0.4781, Hard: 1.0384) | LR: 0.000063
=> Epoch 145 | Train: 0.8462 (Easy: 0.4711, Hard: 1.2095) | Val: 0.7575 (Easy: 0.4767, Hard: 1.0392) | LR: 0.000063
=> Epoch 146 | Train: 0.8454 (Easy: 0.4739, Hard: 1.2069) | Val: 0.7569 (Easy: 0.4759, Hard: 1.0388) | LR: 0.000063
=> Epoch 147 | Train: 0.8547 (Easy: 0.4712, Hard: 1.2245) | Val: 0.7578 (Easy: 0.4774, Hard: 1.0394) | LR: 0.000063
=> Epoch 148 | Train: 0.8573 (Easy: 0.4800, Hard: 1.2264) | Val: 0.7582 (Easy: 0.4776, Hard: 1.0410) | LR: 0.000063
=> LR reduced: 0.000063 -> 0.000031
=> Epoch 149 | Train: 0.8412 (Easy: 0.4688, Hard: 1.2042) | Val: 0.7585 (Easy: 0.4787, Hard: 1.0398) | LR: 0.000031
=> Epoch 150 | Train: 0.8524 (Easy: 0.4719, Hard: 1.2218) | Val: 0.7580 (Easy: 0.4779, Hard: 1.0394) | LR: 0.000031
=> Epoch 151 | Train: 0.8397 (Easy: 0.4686, Hard: 1.2037) | Val: 0.7577 (Easy: 0.4767, Hard: 1.0403) | LR: 0.000031
