=> Trial Start: ['dir_sim', 'recency', 'has_target', 'betweenness', 'closeness']

=> Split: 0 | Features: ['dir_sim', 'recency', 'has_target', 'betweenness', 'closeness']
=> Epoch 040 | Train: 0.7393 (Easy: 0.4637, Hard: 1.0089) | Val: 0.6565 (Easy: 0.4250, Hard: 0.9314) | LR: 0.001000
=> Epoch 041 | Train: 0.7327 (Easy: 0.4532, Hard: 1.0002) | Val: 0.6551 (Easy: 0.4332, Hard: 0.9201) | LR: 0.001000
=> Epoch 042 | Train: 0.7193 (Easy: 0.4578, Hard: 0.9711) | Val: 0.6618 (Easy: 0.4344, Hard: 0.9312) | LR: 0.001000
=> Epoch 043 | Train: 0.7383 (Easy: 0.4673, Hard: 0.9951) | Val: 0.6579 (Easy: 0.4419, Hard: 0.9122) | LR: 0.001000
=> Epoch 044 | Train: 0.7191 (Easy: 0.4590, Hard: 0.9701) | Val: 0.6505 (Easy: 0.4126, Hard: 0.9329) | LR: 0.001000
=> Epoch 045 | Train: 0.7217 (Easy: 0.4454, Hard: 0.9822) | Val: 0.6577 (Easy: 0.4342, Hard: 0.9248) | LR: 0.001000
=> Epoch 046 | Train: 0.7184 (Easy: 0.4545, Hard: 0.9693) | Val: 0.6519 (Easy: 0.4226, Hard: 0.9263) | LR: 0.001000
=> Epoch 047 | Train: 0.7153 (Easy: 0.4523, Hard: 0.9706) | Val: 0.6535 (Easy: 0.4350, Hard: 0.9146) | LR: 0.001000
=> Epoch 048 | Train: 0.7301 (Easy: 0.4533, Hard: 0.9946) | Val: 0.6583 (Easy: 0.4309, Hard: 0.9326) | LR: 0.001000
=> Epoch 049 | Train: 0.7177 (Easy: 0.4497, Hard: 0.9800) | Val: 0.6577 (Easy: 0.4257, Hard: 0.9323) | LR: 0.001000
=> Epoch 050 | Train: 0.7172 (Easy: 0.4538, Hard: 0.9727) | Val: 0.6544 (Easy: 0.4358, Hard: 0.9135) | LR: 0.001000
=> Epoch 051 | Train: 0.7158 (Easy: 0.4533, Hard: 0.9698) | Val: 0.6567 (Easy: 0.4255, Hard: 0.9297) | LR: 0.001000
=> Epoch 052 | Train: 0.7134 (Easy: 0.4493, Hard: 0.9713) | Val: 0.6471 (Easy: 0.4281, Hard: 0.9053) | LR: 0.001000
=> Epoch 053 | Train: 0.7151 (Easy: 0.4468, Hard: 0.9775) | Val: 0.6559 (Easy: 0.4226, Hard: 0.9305) | LR: 0.001000
=> Epoch 054 | Train: 0.7122 (Easy: 0.4566, Hard: 0.9623) | Val: 0.6463 (Easy: 0.4326, Hard: 0.8995) | LR: 0.001000
=> Epoch 055 | Train: 0.7226 (Easy: 0.4568, Hard: 0.9819) | Val: 0.6415 (Easy: 0.4187, Hard: 0.9051) | LR: 0.001000
=> Epoch 056 | Train: 0.6896 (Easy: 0.4487, Hard: 0.9253) | Val: 0.6480 (Easy: 0.4207, Hard: 0.9147) | LR: 0.001000
=> Epoch 057 | Train: 0.7084 (Easy: 0.4466, Hard: 0.9596) | Val: 0.6394 (Easy: 0.4215, Hard: 0.8962) | LR: 0.001000
=> Epoch 058 | Train: 0.7071 (Easy: 0.4492, Hard: 0.9540) | Val: 0.6439 (Easy: 0.4262, Hard: 0.8998) | LR: 0.001000
=> Epoch 059 | Train: 0.6970 (Easy: 0.4458, Hard: 0.9516) | Val: 0.6414 (Easy: 0.4118, Hard: 0.9142) | LR: 0.001000
=> Epoch 060 | Train: 0.7064 (Easy: 0.4509, Hard: 0.9542) | Val: 0.6418 (Easy: 0.4147, Hard: 0.9114) | LR: 0.001000
=> Epoch 061 | Train: 0.7014 (Easy: 0.4558, Hard: 0.9346) | Val: 0.6402 (Easy: 0.4126, Hard: 0.9067) | LR: 0.001000
=> Epoch 062 | Train: 0.6976 (Easy: 0.4494, Hard: 0.9443) | Val: 0.6412 (Easy: 0.4176, Hard: 0.9049) | LR: 0.001000
=> Epoch 063 | Train: 0.6897 (Easy: 0.4501, Hard: 0.9217) | Val: 0.6479 (Easy: 0.4141, Hard: 0.9215) | LR: 0.001000
